-5.27E-13
-8.77E-13
-0.012538175
-1.62E-13
-4.15E-13
-0.021299745
-5.65E-13
-8.08E-13
0.243084529
2.955964239
12.62081962
30.92519664
49.41904729
46.19712726
36.09133714
44.60220845
53.89214717
70.07043999
58.35782508
71.14610851
94.9936382
75.28897995
89.20775564
73.10186313
80.10180648
67.61694354
77.45097703
105.8142965
98.47948277
105.5403775
84.7477814
47.78103556
47.67558292
66.44833333
79.85068213
68.71837475
84.16603779
90.00002531
84.23935195
99.69399451
115.8213784
103.1491108
90.31328277
86.55952315
87.02184457
74.74221021
85.18365173
90.06130154
84.64135188
60.46710873
76.63479452
99.86605964
92.97109029
83.2417304
72.27914212
90.72719732
82.97103363
102.1370666
149
147.7231806
125.5607447
115.1779172
139.8373541
149
149
139.0952019
125.5210101
103.1628172
103.9625594
91.08326512
108.4491291
115.2897481
110.4967664
90.58018548
56.63507011
47.62695943
29.81144564
37.52931883
14.35474886
15.31239069
1.056160191
-3.74E-13
0
0
86.40916581
55.2045609
61.91503485
65.52320958
61.05434867
50.02118301
81.34993426
124.1427491
86.81522648
81.08437163
56.83506713
31.90777658
28.53597174
13.29470063
12.17908614
9.673089406
4.739398925
0.256231611
0.156589277
-0.011935324
-0.288214622
0.509935592
-5.88E-13
-0.012087901
0.618047398
0.024130881
7.11250994
23.65659047
54.53482961
32.26508807
37.71731776
50.04556064
61.78770384
61.88785687
53.11473427
73.76492534
72.76290637
66.73650735
66.0314083
67.5766235
74.46763957
72.89413385
114.5069798
137.0684506
135.8682969
146.4472999
125.7541542
61.73360411
51.16268854
63.73812405
63.62269175
75.55427627
95.57817186
74.38408224
78.26892382
95.67789438
112.8254267
108.8354999
100.712383
100.1139142
73.21863106
84.90151585
64.88501645
105.2232362
74.89113536
65.72899783
70.39276576
83.85408225
65.75919839
76.64331558
102.0372157
115.4230457
98.25016467
110.1916046
149
149
144.701047
98.384059
109.6402482
148.4770148
149
149
139
121.2358291
144.4016501
138.9582846
126.8288484
133.3683362
97.91958679
69.87089785
41.98067733
27.14660068
24.72099646
32.80308571
24.1662933
3.69124994
-0.064554111
0
0
0
76.41907578
57.55569391
38.1420636
62.11420484
77.90954
67.38118129
88.49347736
104.7779204
85.63406161
51.81710851
65.60456496
44.06012719
30.6574422
34.26325637
18.40783633
26.8716234
18.8606667
19.49496324
9.466924079
5.126448116
2.3041709
0.765266347
0.311317461
1.293811833
2.397990688
4.334885776
18.29129276
32.05891007
38.93255087
32.82345783
44.10159141
54.62160723
72.65117823
58.09556452
58.8093557
60.17800425
67.47504423
64.60872518
60.59653156
73.54942757
67.376282
85.60968855
98.70885424
116.9113706
138.4379806
126.8721799
116.5298756
92.68169865
63.50867927
68.18034098
57.08938451
63.83037627
79.89710418
80.76317094
85.97108161
90.73101837
101.1937253
113.3395268
101.4488717
112.8672204
77.30356161
71.82315062
74.33054961
99.14646177
95.4829266
83.91998027
83.07383171
65.22486971
51.47178636
85.75837284
93.62808794
79.65553769
94.79623342
129.2012631
149
149
144.6713393
98.72952322
91.75272649
134.1382115
143.2618341
148.535922
147.7685993
147.9481008
132.9481232
143.5785242
136.9382521
106.3660735
48.7968819
50.10955155
50.40166253
26.53742389
34.14538484
24.41308243
15.45825568
3.634925614
2.82667631
-1.50E-13
0
-5.01E-14
62.0897033
50.20097849
43.40231022
55.59402338
96.85895563
96.68167991
78.2879396
68.39709348
65.70738277
49.63840834
44.02245392
44.33909637
21.5692677
41.11106717
28.18840749
45.33627516
54.94896541
56.65071724
34.07980823
28.77871924
8.121120161
2.645957327
4.057568774
11.11539858
25.68391634
40.99862426
42.6350765
46.4078873
33.03612926
47.59321636
34.95025688
52.30738609
51.06548509
47.37013574
54.2499772
55.66966515
78.24247659
64.67872013
69.75318992
77.96787256
81.17001403
104.4117976
81.75245148
70.94947727
79.35746413
77.66459078
86.71140544
77.1839644
69.60824066
75.63447093
65.39539254
77.48955122
70.71233146
79.51438264
84.17939091
78.48962649
92.53013296
86.52169834
100.7060045
105.3115919
94.82934632
82.44959784
78.74737771
68.64481405
60.21126404
80.09819432
72.80487612
77.24175135
71.95213445
88.05919259
106.3601113
75.58846861
88.52270975
111.9185768
116.2073533
110.9427817
96.48072795
82.98570243
77.36157725
97.90903627
109.7170598
113.9414937
105.4336937
128.4297092
97.96968047
91.80952848
68.19748183
44.53573954
40.55004487
40.42841963
35.3897155
37.51693838
29.09587442
22.23260349
23.26131223
12.52288362
7.025453332
-0.08539345
-6.98E-14
0
59.72120512
44.09817031
46.81716886
63.80088064
84.99765424
94.54849691
90.23941722
73.11096602
94.21012343
47.61630214
46.05180564
45.28035906
44.8784421
47.25329242
45.94688199
57.02857537
54.33507391
77.61467185
51.26497952
67.80850464
52.63279033
18.47550406
32.5572969
32.05291462
41.58044406
46.63372531
30.22177268
24.85685643
19.71638493
37.70926108
15.78654527
23.79867918
37.15632873
36.67793704
40.81391841
78.79494146
83.41552567
75.18568017
59.15330346
62.76679411
84.56214679
84.55061102
91.26195357
75.38367047
78.77832648
81.35321392
68.52298575
87.98071485
81.1660673
87.05425124
87.72373292
48.19270357
65.26265564
77.56062992
90.6484618
81.8077624
70.70488895
82.25670162
76.37149302
84.2889787
87.07238934
89.0852982
86.0448911
77.14393967
77.78153674
83.16715796
94.67233778
80.89571048
75.6604818
87.89526887
78.5078891
55.58616834
77.00551829
80.2391974
75.22191144
77.22710673
104.914379
79.2910588
70.39744162
75.35138885
70.8820475
76.68500452
63.94254469
72.72138459
62.40556485
39.97581757
41.46971207
46.09292914
36.82114811
35.71168982
25.79631479
18.28807589
42.00498825
35.47154715
12.98546222
22.86159096
18.60985215
2.748550794
-4.63E-13
-5.86E-13
73.59540168
36.69533482
53.81093506
55.31128385
61.17582625
110.5704606
131.6324393
129.3692648
134.6709448
105.4027432
71.40817605
47.87839098
45.51657748
56.18429571
61.85588223
71.6503536
68.75374441
65.65235801
73.35299839
63.39295959
50.23060524
59.13228964
52.05835317
48.63089448
36.86409092
25.7193843
15.68975283
25.1553395
21.55276291
10.86941773
2.740409178
14.53781311
21.34263366
24.35070963
44.72050378
77.35562669
72.66854224
78.63394503
70.10427615
55.07934383
83.01255764
87.22980326
76.39801229
67.80579816
72.62041643
81.22463369
68.8618016
61.87461369
68.32336227
64.42943781
69.83223931
45.14393695
67.35525424
65.85091921
91.67814785
85.14993344
77.83689936
92.10461811
88.38511735
60.57765609
71.22296495
93.92776044
89.26375606
89.25095773
89.96865472
102.6484773
95.85932125
74.33709534
84.08569748
85.28018153
90.10865467
80.52319997
52.53156495
85.20660637
79.38837748
79.0310524
131.9996482
123.273964
77.13994941
74.93462496
68.91922123
70.78267629
49.0778557
40.52902521
36.3180652
28.22419406
39.63176157
50.39850133
47.48058525
35.75459844
34.78168787
42.78582563
55.74352714
54.24257672
28.29549065
22.54715982
24.16533221
27.17874193
12.3384976
1.527949884
66.51319263
67.63725633
75.16419155
78.347741
80.79213668
136.9230097
149
149
149
137.294902
106.2255655
76.6556616
75.24913683
65.66078556
89.16767752
90.88902895
64.05981811
63.53160358
76.5425784
75.08560435
66.96220036
77.53540631
69.34763981
50.519354
24.95418475
18.83888231
4.603743879
22.19731315
14.37859531
11.69719446
10.69128974
14.51257268
20.05708838
30.10290983
57.94366269
55.43877697
88.92716703
80.37800212
82.02415103
68.79015134
77.3761456
68.68305435
72.8642456
85.33314465
68.56404228
62.79629123
67.86714581
63.81163672
77.79403601
49.74125859
52.6854428
49.01285845
45.80153295
57.30780676
79.83771596
95.38390865
69.17763323
63.49805589
64.47361206
74.02362603
65.96888524
73.44404668
111.7261875
82.05904347
113.1434314
103.2987511
93.96331424
79.94454804
73.1034943
105.0726177
125.8784804
99.81766021
75.91951622
87.047523
81.1294531
80.19258727
128.3451692
119.4241274
85.28441216
82.80603248
58.58999881
53.49620919
52.15555729
35.33892756
37.50707203
52.22092104
48.51473207
52.00583254
47.75409421
51.31598714
35.31354022
67.17483717
79.37039393
100.3645947
47.55232465
34.10744308
29.11748049
29.07631549
31.05722636
24.1340395
96.47246463
93.49920765
95.03139314
89.57503094
94.7302561
117.5894803
144.0794101
149
149
149
141.0924259
80.01712989
90.94454225
72.00720205
73.74185073
91.79598499
91.2040836
65.90501759
66.53601607
99.2013474
93.62325798
79.72552613
74.12390989
52.24189252
28.07411111
20.76018626
16.07040676
15.15015759
17.20661077
13.37139326
9.542823628
11.89399715
24.44702248
30.71152075
80.5828762
56.06887752
73.86330974
77.26975604
82.71562116
100.6886817
93.51801826
76.97887524
84.69389035
51.57426532
49.40962848
30.89395054
50.51240412
62.52456972
64.62842086
53.04739686
51.18040299
37.80900808
38.13895947
41.54369772
78.42875577
120.7120667
84.09097327
79.05104452
87.26842933
75.00178619
70.22562622
74.26806849
91.80301342
80.03848118
83.66853107
59.57492531
77.72065937
99.65380565
80.44781662
94.06334365
99.3441274
99.58055735
90.94232971
83.80316407
86.43671025
79.80462885
88.11431987
97.41779934
99.74067125
65.7544844
56.84035815
41.65291349
33.45674788
29.55409999
35.74702444
49.358693
64.37697993
63.04539893
88.8580505
64.92862776
52.36783187
66.41200137
72.62506821
43.87064402
42.60400167
42.49989618
33.71838882
23.55801289
22.08010062
33.54087763
149
149
128.2791607
93.46754179
76.78936734
84.90646097
84.86267186
96.47162453
76.46092813
112.0883787
147.0297969
144.1280353
105.852036
78.2290648
69.95793264
68.88850792
97.47703035
88.18172743
85.50743645
92.12385288
61.06358913
73.05179734
69.3051147
58.43204127
22.58105283
36.61750537
29.12879926
14.77694286
17.67365099
14.18156298
14.92907234
11.60282441
18.36535581
36.01273714
63.69641004
87.10805148
74.22892683
70.03401008
84.18565325
92.06148469
97.81302815
73.67427787
58.9293448
51.30904727
60.78551705
38.13634566
32.57350604
61.74795843
62.34489843
51.50861023
46.81634838
44.1919457
54.97116322
69.81817972
86.32502127
89.6261631
83.35033118
74.70343422
113.0786702
84.2874783
70.27320433
80.63226233
94.76199489
91.19223414
65.40918603
71.1414861
79.87972717
67.63290427
67.22651207
73.49819067
76.39512578
95.82841369
87.98832672
92.97104896
103.3792773
87.77695454
89.72407277
121.5741035
97.94996631
66.6573729
70.54551972
51.86752033
40.05630024
49.19765681
34.11057849
60.28758914
99.54964282
108.9947133
103.8852069
91.2984431
71.76816796
68.94124215
53.58887007
57.50636376
44.73980585
36.31136498
43.22449052
37.308525
44.66020384
41.3555926
149
149
144.0877757
122.0662013
101.174089
65.2667473
53.8364699
60.6213741
63.82953709
91.76904459
131.9660058
109.9156915
106.9180869
100.0336729
75.64416359
62.46132389
95.55760616
74.60613017
69.50529076
83.03416362
70.80261332
70.24040267
66.88246937
70.81083431
51.34305733
39.77183009
30.18301448
19.23288769
23.85522689
20.80649347
20.87952205
12.58069225
26.55420596
23.50207072
54.14930131
67.20021851
74.86200119
72.45278279
80.60352708
88.11669146
78.36482285
71.49127565
66.27626665
75.48048553
68.72195161
53.61498022
66.85708091
78.23378866
79.03174956
74.48334167
53.01774221
44.45119692
68.70646256
61.5002448
60.75395525
73.0481141
84.79785709
56.69812034
98.77060684
115.9917394
112.5198889
108.1783922
101.0078686
101.5492359
94.73807993
85.26045458
79.94838294
75.79316653
72.21367692
81.33010855
82.92111444
85.14150247
90.25312467
101.8451411
96.14873273
108.7524687
115.8514661
124.9390344
94.33552976
56.42107967
66.52992321
49.22890737
56.66405573
57.26482651
49.39993751
77.06834263
106.5474762
99.61778099
62.07564415
52.66815927
66.00431112
45.52513651
50.96283961
53.52069112
40.1507664
51.77840244
48.48539654
34.1823039
31.73924819
37.82129611
108.6310729
126.9453141
135.6558834
120.7973194
105.6036149
70.23285419
46.28510073
55.53595207
76.70420348
84.0187234
87.08459058
88.53585305
88.27538335
104.6157397
69.14558263
70.12017885
83.7382698
68.55183786
86.46584926
84.84326849
77.31828721
70.7339556
73.11690532
59.14602841
75.34833232
63.03268432
48.2921521
30.93663403
24.45104495
23.20180072
23.41980764
14.43709379
23.95987547
33.55743994
40.78834546
63.55255138
61.83544479
60.54630316
73.56612191
79.3317704
91.42375048
83.19103708
92.25473431
73.98479752
82.11913335
71.21962033
71.17105972
70.09144125
88.07630481
54.60575367
56.92407651
105.2824207
74.52245733
37.702707
56.54414055
61.02095666
76.75007906
108.3955622
87.9938631
97.09991629
110.2492616
127.3411825
134.4741609
100.3986718
92.14008679
75.30548093
90.01944436
121.102012
81.00706811
78.18860399
93.11461713
74.29152643
96.81952716
131.6625009
118.2749123
99.32417
89.79715114
83.4782333
76.02670359
59.17756249
51.15166931
64.1590714
56.37743827
51.67238511
45.64507476
81.53424319
70.89740152
75.53188284
50.9012192
50.42677422
59.27038499
52.5536829
53.67415636
63.21484044
48.27178426
40.86535775
46.80742065
37.36609161
39.39982992
36.02360287
69.46638509
78.60676022
82.67643557
86.34886337
82.78943817
77.26581479
77.44815686
58.17774085
74.94022554
118.3129846
119.9964235
73.79244252
68.92777825
72.60709312
61.97897991
61.67271625
68.14074117
74.19815347
60.67830147
53.43365486
70.71393905
74.18860339
69.35169019
56.41892997
60.09783635
62.99602569
53.7043788
46.60562467
31.78896995
29.29541835
35.39284761
33.35508514
42.79567456
40.55896498
55.29271915
53.854477
46.21862933
53.26122713
55.14566437
90.39361271
94.77182252
103.0702735
85.90833866
81.90259071
94.19180883
76.33094429
81.11504064
67.49219982
61.41395016
51.38050496
71.5662107
91.07561929
71.5335609
55.86740396
88.59320944
84.04229369
70.51279936
114.2715709
99.72005696
108.3421461
98.35520516
140.8295891
132.4131317
109.9224262
84.91047104
78.36688482
107.1283651
103.7721514
88.45542286
90.12993391
96.4091331
93.15153254
113.7506339
132.2602079
122.8673568
112.7293304
89.19421099
73.36273354
54.88079634
53.22698235
61.54838191
74.81296786
63.76471374
55.97517283
68.59805658
82.28587823
59.01669827
64.22071883
58.1111291
65.8580734
83.99518539
65.35642301
71.11601673
45.82814379
50.34571438
55.65997325
36.84425628
29.69365692
47.46784958
50.67394013
66.99321377
82.40052914
79.93945172
86.81500876
86.31313572
63.63371994
54.9138475
64.185202
65.55026287
133.3261592
93.77854677
62.49556674
60.15887372
62.79982774
52.68662655
56.47107846
53.31259409
49.02803643
41.37135665
59.40867965
58.85144824
74.02498103
65.19091647
77.12552233
79.17818124
58.33548165
59.03034646
62.40957719
46.6459017
64.96773743
43.70228202
52.75209458
30.08214585
55.7448749
57.85757141
55.18350047
30.57423857
48.94351688
56.49900229
93.77377047
103.8199221
96.09034126
103.2195886
111.0672161
130.9938393
110.6218881
83.79946812
67.81095997
51.80431975
47.53793407
72.94248594
84.69532317
69.74789363
80.31886953
101.7188941
98.47379823
89.92179267
113.0298551
105.3867758
118.343166
98.15460973
96.10002588
93.52959464
101.6048211
86.71185311
72.65445034
82.29513365
79.82381799
86.79877139
114.586166
117.2499578
114.3095324
124.2350988
93.45583146
87.98226973
103.2101498
107.1701126
55.79371469
74.52491151
57.85657909
68.17966843
86.70733823
61.86312838
63.883722
52.4775816
71.81797816
57.76089628
55.43262725
82.88179992
90.44400837
63.7138194
53.3635486
59.16885238
46.12670402
48.9895006
45.13061017
43.32768536
46.11844832
40.17918051
42.39581763
91.05395539
83.47003905
66.97695371
77.5761038
78.1635449
64.21929939
45.22154714
41.01338892
65.66010302
99.01999583
64.87424926
77.50661989
62.75928714
58.51183708
71.41771837
68.66985676
59.03174544
57.94566474
38.79694643
56.80448056
64.09923416
67.57846592
75.17361957
106.2421463
87.00927459
67.1604367
75.85978428
73.52142818
59.57939527
56.53500018
49.4600098
60.80552312
45.97419224
66.27032321
64.85566808
47.16427393
30.72092834
49.39932006
51.87355579
62.36897283
84.76296957
93.12581343
131.3186653
149
149
147.7663015
99.00715099
83.57269915
69.00655855
66.21942139
66.34593622
62.59543276
72.26969192
79.04073435
105.3198143
103.8817871
88.3904837
104.0469106
100.7523323
128.8893237
92.64997447
87.46477348
104.5713628
98.40438072
94.87758917
73.79103909
59.94929252
83.50364131
78.59683334
117.8663619
109.6984286
122.8091019
118.5662689
74.8350915
77.64673906
111.5137886
106.8259747
86.83478293
74.59720808
57.22954779
67.88263058
79.65759905
94.27947853
53.69223742
63.36759847
71.42689619
71.79541339
73.56749015
87.90132878
92.4104237
64.3367308
67.82885137
51.92288967
57.55854946
50.60297948
44.13132175
37.88701496
40.85383152
44.92731146
39.63249587
126.5145242
100.4332043
74.67111876
56.72154475
68.87395176
82.19587289
74.87996186
63.04381379
82.72483186
80.6810318
72.34327341
71.19703801
88.38845578
87.27379829
73.82479055
72.94433525
85.87554508
68.36786812
60.09426232
79.95854206
87.82012608
83.0644914
82.50181224
78.72065602
94.65723957
69.47770464
88.02720292
72.60080293
93.55040494
80.70308372
59.64516898
63.59614052
68.44827179
64.43495031
75.25723885
57.92622833
65.23861978
49.76891458
56.90206657
63.39490051
64.96183043
79.3457105
117.1007999
149
149
147.9970866
122.4170186
96.81683697
84.42918418
66.52417863
69.25761959
69.20279959
71.41316103
70.94849445
79.58979371
89.56371567
100.2544341
108.4763175
110.9047539
96.19785368
90.33930075
89.18606087
106.46849
126.7509623
90.36037595
62.9460207
63.87810468
68.89248872
95.10971101
99.16198506
90.00813218
110.277992
77.45429518
48.79269765
99.0413335
121.0421176
108.8428997
88.87617513
100.9981562
68.13224271
70.12424783
85.41255158
73.01494778
65.20785188
65.52553735
71.90226102
72.45052021
80.62664198
70.75274252
101.1122972
81.06775625
60.22293239
44.87105242
56.67310808
56.09374954
36.71841814
33.18988982
44.13259207
49.02548466
42.91288351
103.8025379
68.88311826
71.70200961
77.42434983
71.23188568
107.6713892
87.30171428
78.32858168
74.64517978
84.03933859
73.20423645
89.75231119
125.8455515
83.39897475
81.12976969
88.79605074
99.58293473
88.39449159
76.58023829
93.13608469
80.62571532
99.94053209
115.0536796
117.8474709
89.24263961
72.37751095
78.0313499
70.03822581
107.028873
87.20908055
70.75146947
66.48024167
86.57543071
81.03685029
77.37461842
76.61831807
55.91339358
58.8144584
68.96750117
68.08989857
62.78052608
60.60871073
68.72373203
93.62396842
104.2929388
115.1827929
115.6458519
116.439181
107.5893247
81.43417465
52.84433256
59.7778039
63.14259468
79.02921433
60.20635658
93.85580793
137.0511189
149
146.0540118
96.62924073
82.50886535
84.87948088
103.8654298
87.74251356
86.37486114
43.79480841
72.01551763
95.20152104
99.07760992
84.10757141
82.00861479
80.61842118
58.56568789
64.86184713
92.44087172
107.2801155
98.94515389
84.28817387
92.99405554
100.2446934
75.75328744
73.83543644
53.05145015
80.25080555
81.90690184
66.85703935
80.31935261
74.78706664
88.85619248
82.1086572
78.09927455
66.50388241
59.65322663
55.2414497
64.3920246
52.23285924
52.08564701
44.1627807
73.0473978
73.92146311
82.80884502
72.17260432
80.92242959
94.38321236
94.95333512
101.669865
71.30298639
76.04242319
73.39112077
91.26927419
80.34793289
98.51687096
107.9517815
104.2744865
77.80005102
117.7961655
105.599939
102.3839743
108.4156935
131.8758257
140.7291859
146.3515923
148.3022111
136.2137617
116.9322365
81.91855661
75.55495012
107.5535993
89.45264398
98.43974528
69.2652359
59.85296845
79.45244483
79.615109
72.74947003
67.87660048
49.11997709
77.04810284
84.16449898
70.73070066
58.08554316
46.7408901
50.72603793
71.36899838
80.38163253
90.44379333
107.2314162
105.8534142
83.27794624
71.50662323
63.09898617
77.06458729
69.07011225
84.58168771
104.835172
80.98085399
141.463096
149
147.5463837
80.64418529
86.5203894
91.6227431
101.3025138
97.97670315
71.64048264
46.47354858
55.242777
118.7635157
110.9536954
84.37391872
86.1708487
52.58495311
59.4478006
43.40777346
96.2143093
127.9207835
92.29293402
70.01384027
67.77399384
73.25702217
85.77226222
83.33813844
66.73125911
71.23930066
76.59792222
73.2393743
63.86796924
82.25859947
88.70302892
88.70396585
71.30745167
53.59370666
61.87714821
54.89852449
65.0617199
56.89274827
49.89836498
40.22858661
72.7439372
76.55065435
80.3786223
114.5241914
115.059563
112.737317
81.40216533
79.86188742
68.28445609
87.12465833
82.51327122
86.49206823
71.77673916
85.51344814
105.1346021
131.1037982
144.7715931
146.8517151
143.7389022
137.0478554
149
149
149
149
145.3660135
127.7781832
75.32078482
76.86242296
74.94426666
89.83631482
107.7466036
96.54623962
89.99600982
75.05216102
84.13852258
69.88695253
95.12554014
79.65882535
69.80833663
80.75180348
92.45551803
104.2886995
87.45307374
83.74056922
76.78426154
80.40509332
102.6878453
93.50530134
110.4927529
120.4170746
75.36522554
68.3696898
52.37958559
67.82222996
84.68132147
93.55730339
101.3313082
65.011714
124.0924637
149
144.6043107
96.95132232
99.49250806
92.26927593
92.58132444
101.0049342
100.3202766
78.56472987
76.88831338
93.48857525
94.24453431
86.7898401
70.1225516
58.09627967
55.91962064
47.12622438
78.88708041
86.98024881
87.75934085
73.73733407
57.13619877
83.30420355
89.06739451
83.51698598
69.43723888
86.22167129
87.92294469
76.9333181
78.04588854
81.88643157
80.60668862
82.25242094
73.3108039
45.40260672
51.59082275
32.66212801
58.17559279
58.03851634
39.5159173
41.26494774
52.87191753
62.52513849
86.71788876
101.7141317
112.0979778
117.3432742
93.19088899
116.194748
89.67225391
85.58258214
77.77298709
76.52688814
76.78016172
89.42409649
108.6328883
149
145.9860272
115.461442
149
149
149
149
149
149
148.3187163
124.2858766
84.97259353
81.42444823
77.19247085
68.3750956
74.96592867
104.8673665
103.489399
95.88270301
94.77729007
75.3215124
104.0389467
98.29453877
73.35775595
83.22138962
116.9442895
141.6635852
128.0731188
122.9093709
132.9774245
146.4071545
127.201894
90.39286461
98.58124513
99.62184404
80.66434681
86.83099724
56.76895532
50.07463306
73.02568805
68.52275185
75.25159335
77.7081822
101.7433929
147.2115736
148.9823732
136.7175296
134.9657376
128.0927241
130.16407
135.7879768
109.3519349
107.4176365
109.0402383
84.90267212
90.05909918
78.18054455
70.14708322
82.54555309
79.13821854
69.10359863
54.11513229
66.23122805
69.24445303
58.67840994
68.85717011
73.37739588
78.26246731
90.37817356
97.48011765
104.1287688
100.8040424
100.3523675
74.19915689
86.06566672
87.0929695
69.12721553
68.34419932
57.25644252
50.29288191
52.18307993
61.11354033
61.69936562
41.49302717
43.23392455
61.56172585
66.96618959
123.5254947
98.35041586
101.0395568
88.28645548
88.90549575
108.8545364
76.4473249
84.90277869
80.67234623
88.11004178
78.43539233
103.4202356
127.5134687
149
149
146.961894
146.1379339
149
149
144.3114429
138.0520751
129.6691021
128.1715341
120.8834643
82.89338573
81.23624447
62.26019239
61.17851667
75.59382138
94.23979019
96.40600998
103.3316904
102.6589218
101.24282
106.1425528
110.0443625
122.8243414
136.9350341
149
149
148.431925
148.9784017
149
149
148.4700956
119.9102143
111.1427953
84.91813462
74.65832056
72.90160037
55.36964023
59.94254351
63.75493757
60.84028535
95.42535543
69.71076884
88.5462385
127.1627601
142.8760866
149
139.8276242
132.9624963
149
149
141.6323699
116.5156231
120.4191112
91.20046643
95.44626378
